Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
230.879745,210.925339,5793.779785,0.793965,628.929871,503.240479,1380.599243,118.788147,3.081944,1.806991,-32.802731,0.995139,0.032515,-0.092957,-0.094429,0.047123,-0.994416,-4.228104,28.567625,2.334746,38.332066,-2.756604,-37.175060,42.274757,6.738957,34.431118,34.431118,34.431114,34.431118,1.000000,-0.080607,0.000000,0.000000,5.000000,1.457612,0.407105,0.000000,4905.369141,1.000000,4.000000,81.646194,58.761738,441.420807,441.438873,441.466949,441.484161,0.000000,5.367405,5.163876,5.163876,5.163863,5.163876,
230.983536,211.025330,5797.005371,0.794407,629.156860,503.422577,1383.891602,119.144707,1.684402,1.836585,-33.001797,0.990479,0.028118,-0.134762,-0.136001,0.048135,-0.989539,-4.130815,29.232861,3.395584,38.220127,21.281979,-36.426849,1.419352,-109.273346,34.495728,34.495731,34.495731,34.495735,1.000000,-0.068875,0.000000,0.000000,5.000000,1.374014,0.376733,0.000000,4914.574707,1.000000,4.000000,81.646194,58.761738,436.585114,436.602936,436.630707,436.647919,0.000000,2.921824,5.039909,5.039923,5.039923,5.039937,
231.088272,211.141998,5800.911133,0.794943,629.250305,503.638519,1387.754150,119.647934,0.167598,1.850827,-33.183540,0.984181,0.027377,-0.175041,-0.176221,0.049172,-0.983122,-4.421846,28.314734,3.892274,37.742218,-3.139070,-66.552055,-57.263016,-66.337761,34.796864,34.796864,34.807404,34.786320,1.000000,-0.020428,0.000000,0.000000,5.000000,1.156438,0.354598,0.000000,4957.476074,1.000000,4.000000,81.646194,58.761738,431.013580,431.031158,431.058624,431.075470,0.000000,0.289378,5.620770,5.620770,5.658714,5.582812,
231.194214,211.241989,5804.233398,0.795398,629.195740,503.825134,1391.081665,120.260437,-1.037836,1.875826,-33.336819,0.979827,0.026407,-0.198094,-0.199223,0.050780,-0.978638,-2.730395,26.094318,5.687753,37.953045,23.148800,-57.938988,54.111649,-23.663345,34.881821,34.881821,34.881821,34.881821,1.000000,0.003382,0.000000,0.000000,5.000000,1.190782,0.419114,0.000000,4969.580566,1.000000,4.000000,81.646194,58.761738,426.297394,426.314728,426.341766,426.358551,0.000000,358.216858,5.314114,5.314114,5.314114,5.314114,
231.288147,211.341980,5807.604004,0.795860,629.029053,504.010681,1394.423706,120.949417,-2.121685,1.849873,-33.478931,0.977105,0.025574,-0.211217,-0.212291,0.051379,-0.975855,-1.620546,25.088438,6.888032,35.582108,13.350081,10.028394,-9.210859,-25.113972,35.117142,35.117142,35.117142,35.117142,1.000000,-0.028474,0.000000,0.000000,5.000000,1.082598,0.384291,0.000000,5003.106445,1.000000,4.000000,81.646194,58.761738,421.635284,421.652496,421.679108,421.695709,0.000000,356.373810,5.472290,5.472290,5.472290,5.472290,
231.393951,211.441986,5810.949707,0.796318,628.757446,504.192535,1397.778809,121.671524,-3.129754,1.791384,-33.604710,0.974618,0.023885,-0.222598,-0.223556,0.050688,-0.973372,-1.822860,23.730869,7.198738,34.086090,-16.591370,-77.232193,-31.937235,-14.928534,35.464268,35.464264,35.464268,35.464264,1.000000,-0.062843,0.000000,0.000000,5.000000,0.919048,0.334855,0.000000,5052.560547,1.000000,4.000000,81.646194,58.761738,417.026642,417.043671,417.069977,417.086334,0.000000,354.679138,5.999840,5.999826,5.999840,5.999826,
231.499771,211.541977,5814.304199,0.796778,628.393860,504.363037,1401.147705,122.506592,-3.983258,1.637764,-33.755974,0.971824,0.024615,-0.234419,-0.235351,0.046690,-0.970788,-2.231662,20.342646,6.590994,31.426121,29.630072,-3.856512,-91.321991,-40.071709,35.886669,35.886669,35.902473,35.870872,1.000000,-0.042400,0.000000,0.000000,5.000000,0.795873,0.370529,0.000000,5112.740234,1.000000,4.000000,81.646194,58.761738,412.470978,412.487640,412.513580,412.529938,0.000000,353.270142,6.685414,6.685414,6.742310,6.628546,
231.605499,211.658646,5818.354492,0.797333,627.867432,504.545227,1405.099731,123.663483,-4.926841,1.555328,-33.960217,0.968147,0.022509,-0.249370,-0.250164,0.045221,-0.967147,0.857960,22.047796,7.944088,29.954559,41.260479,49.950699,28.453526,-34.439873,35.988331,35.988331,35.988331,35.988331,1.000000,-0.020432,0.000000,0.000000,5.000000,0.831175,0.405708,0.000000,5127.223633,1.000000,4.000000,81.646194,58.761738,407.222076,407.238434,407.263947,407.280121,0.000000,351.745300,5.894508,5.894508,5.894508,5.894508,
231.711121,211.758636,5821.759277,0.797800,627.327209,504.703339,1408.504150,124.633926,-5.745781,1.610080,-34.102425,0.965102,0.021222,-0.261012,-0.261739,0.046251,-0.964030,3.276701,24.068157,10.754894,31.682777,58.394520,24.770611,13.717944,-73.121788,36.205544,36.205544,36.205544,36.205544,1.000000,-0.041625,0.000000,0.000000,5.000000,0.818855,0.380136,0.000000,5158.169922,1.000000,4.000000,81.646194,58.761738,402.778839,402.795013,402.820221,402.836212,0.000000,350.436279,5.706024,5.706024,5.706024,5.706024,
231.807358,211.858627,5825.348145,0.798291,626.704895,504.869385,1411.921387,125.585236,-6.571891,1.723213,-34.216797,0.961203,0.019129,-0.275177,-0.275801,0.049585,-0.959935,6.570975,25.264170,13.143076,33.990696,0.622194,-7.895101,-29.321022,-56.552528,36.440975,36.440975,36.440971,36.440971,1.000000,-0.053423,0.000000,0.000000,5.000000,0.746889,0.313392,0.000000,5191.711426,1.000000,4.000000,81.646194,58.761738,398.386566,398.402557,398.427521,398.443268,0.000000,349.127808,5.602272,5.602272,5.602258,5.602258,
231.902008,211.958633,5828.698730,0.798751,626.000671,505.050781,1415.348755,126.525955,-7.373643,1.883175,-34.312263,0.956237,0.014476,-0.292235,-0.292587,0.054171,-0.954703,10.525589,25.656466,14.873955,36.095406,4.625621,9.204702,-32.316925,-47.538616,36.706791,36.706791,36.706787,36.706787,1.000000,-0.046959,0.000000,0.000000,5.000000,0.722428,0.323984,0.000000,5229.582520,1.000000,4.000000,81.646194,58.761738,394.044769,394.060455,394.085175,394.100739,0.000000,347.871704,5.618490,5.618490,5.618477,5.618477,
231.995499,212.041962,5831.803223,0.799176,625.356995,505.210480,1418.212646,127.317833,-7.952071,1.936488,-34.406006,0.952159,0.010223,-0.305432,-0.305517,0.055537,-0.950566,10.130367,22.582705,16.541172,36.526451,-30.161715,-10.880608,-24.629330,15.609591,37.040329,37.040329,37.040329,37.040325,1.000000,-0.020599,0.000000,0.000000,5.000000,0.619567,0.341572,0.000000,5277.100098,1.000000,4.000000,81.646194,58.761738,390.464630,390.480255,390.504669,390.520050,0.000000,346.986053,6.027347,6.027347,6.027347,6.027333,
232.100861,212.141953,5835.361328,0.799664,624.528992,505.401276,1421.661865,128.325790,-8.504726,1.907997,-34.564003,0.948702,0.005340,-0.316128,-0.315927,0.055442,-0.947162,10.761642,20.362993,15.586223,31.855412,5.379878,-105.176949,16.060019,-26.761621,37.441944,37.441944,37.441940,37.441940,1.000000,0.040849,0.000000,0.000000,5.000000,0.438020,0.330193,0.000000,5334.318848,1.000000,4.000000,81.646194,58.761738,386.213654,386.229156,386.253204,386.268463,0.000000,346.176575,6.465207,6.465207,6.465193,6.465193,
232.206268,212.258621,5839.624512,0.800248,623.504700,505.617584,1425.709473,129.534622,-8.951569,1.783324,-34.804916,0.949648,0.000774,-0.313317,-0.312926,0.052331,-0.948335,8.685232,15.962474,16.417572,27.509111,-16.091116,-44.013428,10.657403,-82.700737,37.968822,37.968822,37.968826,37.968826,0.957031,0.096267,0.000000,0.000000,5.000000,0.221163,0.331058,0.000000,5409.382813,1.000000,4.000000,81.646194,58.761738,381.315826,381.331085,381.354828,381.369659,0.000000,345.576538,7.153130,7.153130,7.153143,7.153143,
232.307693,212.358612,5843.270020,0.800747,622.596802,505.787567,1429.199341,130.098587,-9.141203,1.627050,-34.925377,0.955011,0.000035,-0.296571,-0.296230,0.048081,-0.953906,8.960231,12.706001,17.158375,24.160500,-26.442310,-154.956238,15.391051,9.637200,36.488567,36.488567,36.488567,36.488567,0.800778,0.103892,0.307836,0.000000,5.000000,0.112384,0.016494,0.000000,5198.492188,1.000000,4.000000,81.646194,58.761738,385.698578,385.713654,385.736847,385.751373,0.000000,345.332703,1.260255,1.260255,1.260255,1.260255,
232.408173,212.458603,5846.661621,0.801212,621.682800,505.936218,1432.687500,129.718369,-9.115504,1.388396,-34.833153,0.962837,0.000325,-0.270083,-0.269880,0.039910,-0.962067,10.354665,11.814895,15.129957,16.577394,1.684049,-77.867050,20.859575,-48.903915,35.443916,35.443916,35.714638,35.577702,0.782223,0.102391,0.375479,0.000000,5.000000,-0.049701,-0.161444,0.000000,5064.068848,1.000000,4.000000,81.646194,58.761738,392.020050,392.034943,392.057465,392.071625,0.000000,345.335083,-2.120279,-2.120279,-1.145682,-1.638652,
232.509689,212.558609,5850.309570,0.801712,620.781616,506.067871,1436.163574,129.106812,-8.912580,1.289870,-34.713932,0.971641,0.002646,-0.236444,-0.236384,0.036056,-0.970990,15.535073,14.516662,15.390000,12.994661,28.874104,41.441422,50.091125,-18.866371,35.369328,35.369328,35.754822,35.454693,0.831052,0.099365,0.375479,0.000000,5.000000,-0.259985,-0.168452,0.000000,5055.806152,1.000000,4.000000,81.646194,58.761738,398.190521,398.204926,398.226959,398.240753,0.000000,345.600677,-1.777231,-1.777231,-0.389452,-1.469916,
232.611130,212.658600,5853.950684,0.802211,619.909424,506.196960,1439.630249,128.532104,-8.567906,1.295878,-34.635845,0.980191,0.005545,-0.197979,-0.198050,0.035695,-0.979542,21.683887,15.278839,19.154617,13.208624,17.934387,-2.058047,18.414190,20.742775,35.331539,35.331539,35.695889,35.341919,0.862303,0.065837,0.375479,0.000000,5.000000,-0.380795,-0.142030,0.000000,5046.998047,1.000000,4.000000,81.646194,58.761738,404.213348,404.227325,404.248749,404.262360,0.000000,346.105621,-1.338560,-1.338560,-0.026903,-1.301193,
232.715927,212.758591,5857.463867,0.802692,619.077759,506.330902,1443.091797,128.095749,-8.134333,1.370520,-34.612774,0.986861,0.007435,-0.161398,-0.161564,0.037335,-0.986156,25.295166,16.418343,24.209782,13.641478,2.995687,-42.278042,52.327282,-34.324413,35.700111,35.700111,35.738323,35.661900,0.992187,0.011385,0.343114,0.000000,5.000000,-0.455894,-0.054118,0.000000,5086.161621,1.000000,4.000000,81.646194,58.761738,410.092133,410.105621,410.126678,410.140045,0.000000,346.774933,0.424649,0.424649,0.562212,0.287086,
232.818573,212.875259,5861.543457,0.803252,618.161255,506.501648,1447.133545,127.931351,-7.659683,1.538124,-34.667065,0.990847,0.010130,-0.134608,-0.134920,0.042549,-0.989943,27.359587,18.215219,27.282404,17.365658,-1.042356,-70.252365,1.854016,-2.139685,35.808479,35.808479,35.808479,35.808479,1.000000,-0.080178,0.330373,0.000000,5.000000,-0.375868,-0.003217,0.000000,5101.601074,1.000000,4.000000,81.646194,58.761738,416.773163,416.786285,416.806732,416.819672,0.000000,347.540680,0.979170,0.979170,0.979170,0.979170,
232.918564,212.975250,5865.061523,0.803734,617.411682,506.663361,1450.601807,127.834793,-7.402850,1.666288,-34.689445,0.990602,0.010409,-0.136378,-0.136718,0.046782,-0.989505,25.457754,20.617548,27.512398,20.521294,-74.208992,-16.764414,-32.107151,32.544338,35.784187,35.784187,35.784187,35.784187,1.000000,-0.145740,0.330373,0.000000,5.000000,-0.195611,-0.012309,0.000000,5098.140137,1.000000,4.000000,81.646194,58.761738,422.351410,422.364288,422.384125,422.396881,0.000000,347.953583,0.988275,0.988275,0.988275,0.988275,
233.024673,213.075256,5868.799805,0.804246,616.676941,506.837463,1454.070068,127.749504,-7.337452,1.787984,-34.673035,0.986715,0.011590,-0.162048,-0.162428,0.050020,-0.985452,23.974365,22.497185,25.831034,23.603386,-22.052839,6.443690,-20.876844,-3.371175,35.773418,35.773418,35.773418,35.773418,1.000000,-0.162577,0.330373,0.000000,5.000000,0.031517,-0.021016,0.000000,5096.605469,1.000000,4.000000,81.646194,58.761738,427.796295,427.808868,427.828278,427.840729,0.000000,348.051453,1.034802,1.034802,1.034802,1.034802,
233.127777,213.175247,5872.270020,0.804721,615.936279,507.018768,1457.534302,127.655731,-7.489486,1.825077,-34.611893,0.978594,0.010063,-0.205554,-0.205800,0.050888,-0.977270,21.691776,22.613533,21.260061,25.226513,27.481403,-30.343601,-122.470695,-34.074512,35.766953,35.766953,35.762970,35.776508,0.993164,-0.158398,0.330373,0.000000,5.000000,0.286868,-0.026350,0.000000,5095.882813,1.000000,4.000000,81.646194,58.761738,433.110992,433.123199,433.142242,433.154327,0.000000,347.790314,1.105293,1.105293,1.090956,1.139694,
233.231033,213.275238,5875.758301,0.805200,615.167480,507.202301,1460.988770,127.502556,-7.856440,1.834261,-34.486267,0.965761,0.005230,-0.259380,-0.259302,0.051200,-0.964438,17.893616,23.987659,18.732191,26.777521,-100.983597,-43.108978,-10.415783,-42.115124,35.731430,35.731430,35.662045,35.828449,0.992187,-0.138702,0.330373,0.000000,5.000000,0.461147,-0.029184,0.000000,5091.607910,1.000000,4.000000,81.646194,58.761738,438.298553,438.310455,438.329193,438.340912,0.000000,347.166260,1.130589,1.130589,0.880801,1.479858,
233.334885,213.375244,5879.485352,0.805710,614.353394,507.378937,1464.429565,127.466385,-8.347015,1.668166,-34.368935,0.949301,0.003634,-0.314349,-0.314172,0.046415,-0.948231,8.129593,21.521856,14.404988,25.701010,-183.811996,-22.299902,10.818684,-66.739456,36.720917,36.720917,36.720913,36.720913,1.000000,-0.113833,0.106859,0.000000,5.000000,0.504124,0.098857,0.000000,5231.594238,1.000000,4.000000,81.646194,58.761738,442.562408,442.574127,442.592438,442.603973,0.000000,346.349152,4.728914,4.728914,4.728900,4.728900,
233.438644,213.491898,5883.707520,0.806289,613.320862,507.562775,1468.440552,128.319580,-9.303432,1.579825,-34.372494,0.926035,0.000617,-0.377439,-0.377127,0.042146,-0.925202,2.839869,25.870476,12.166672,25.332191,-128.595581,43.853031,-150.106964,61.505333,37.731186,37.136894,37.434971,37.433105,1.000000,-0.088406,0.000000,0.000000,5.000000,0.840264,0.246227,0.000000,5333.192871,1.000000,4.000000,81.646194,58.761738,437.468475,437.480011,437.498199,437.509491,0.000000,344.854919,7.512684,5.373234,6.446310,6.439595,
233.540039,213.591888,5887.413574,0.806797,612.336365,507.718445,1471.873413,128.907669,-10.196347,1.491611,-34.292854,0.904776,0.001946,-0.425884,-0.425590,0.041612,-0.903959,-3.673208,24.991131,11.948167,26.695164,-89.091049,-18.461933,27.965576,-108.812111,39.792618,36.703106,38.247864,38.247860,1.000000,-0.032944,0.000000,0.000000,5.000000,0.811656,0.280086,0.000000,5449.136719,1.000000,4.000000,81.646194,58.761738,432.678009,432.689606,432.707550,432.718781,0.000000,343.441132,14.345755,3.223512,8.784640,8.784627,
233.640106,213.691895,5891.082031,0.807299,611.258545,507.864990,1475.298462,129.724930,-11.224897,1.495683,-34.209129,0.888415,0.007021,-0.458988,-0.458877,0.040340,-0.887583,-5.070792,27.768885,14.156801,28.215836,-45.943020,-0.628657,-37.810467,-52.500076,38.116383,37.436020,37.776203,37.776203,1.000000,0.009049,0.000000,0.000000,5.000000,0.932571,0.318581,0.000000,5381.940430,1.000000,4.000000,81.646194,58.761738,427.942535,427.954132,427.971832,427.982941,0.000000,341.834015,7.494049,5.044743,6.269403,6.269403,
233.743607,213.791885,5894.645508,0.807788,610.073181,508.028229,1478.708862,130.336884,-12.232131,1.656259,-34.035446,0.877618,-0.006790,-0.479313,-0.478539,0.046122,-0.876854,-0.383670,24.264595,10.206910,37.131500,-108.100311,-86.656029,-42.162548,-80.474083,38.837677,37.421146,38.129414,38.129414,1.000000,0.043658,0.000000,0.000000,5.000000,0.740175,0.259267,0.000000,5432.261719,1.000000,4.000000,81.646194,58.761738,423.261505,423.272919,423.290436,423.301422,0.000000,340.231873,9.478743,4.379233,6.928995,6.928995,
233.838074,213.891891,5898.358887,0.808297,608.808350,508.181549,1482.110229,131.149033,-12.947107,1.473993,-34.020073,0.876622,-0.005583,-0.481148,-0.480510,0.042614,-0.875953,-1.753568,19.464884,10.585071,28.063967,103.159233,-115.634247,-11.677271,-68.859840,38.534615,38.534615,38.534618,38.534615,1.000000,0.079875,0.000000,0.000000,5.000000,0.630534,0.386033,0.000000,5489.990723,1.000000,4.000000,81.646194,58.761738,418.634125,418.645416,418.662811,418.673737,0.000000,339.164551,7.575581,7.575581,7.575595,7.575581,
233.941635,213.991882,5901.928711,0.808786,607.474060,508.326630,1485.514404,132.123154,-13.593535,1.407644,-34.061546,0.882321,-0.007352,-0.470591,-0.469920,0.041846,-0.881716,0.154361,18.178720,10.133450,29.582426,-36.989784,-100.516006,-12.472430,-66.796600,38.674488,38.674484,38.674488,38.674484,1.000000,0.088277,0.000000,0.000000,5.000000,0.453727,0.301619,0.000000,5509.917969,1.000000,4.000000,81.646194,58.761738,414.059845,414.071075,414.088165,414.099030,0.000000,338.243683,7.104996,7.104982,7.104996,7.104982,
234.046646,214.091873,5905.795410,0.809316,606.084045,508.463043,1488.926758,133.175842,-14.095946,1.331060,-34.176544,0.893152,-0.003986,-0.449737,-0.449234,0.040211,-0.892509,2.667608,17.188332,13.246599,27.181046,2.958510,-74.444374,-51.067924,-34.985199,38.924164,38.924164,38.924164,38.924164,1.000000,0.076386,0.000000,0.000000,5.000000,0.309512,0.304375,0.000000,5545.488770,1.000000,4.000000,81.646194,58.761738,409.538116,409.549225,409.566193,409.576935,0.000000,337.586548,6.951146,6.951146,6.951146,6.951146,
234.151291,214.191879,5909.439941,0.809815,604.653259,508.590332,1492.354858,134.264389,-14.436124,1.215328,-34.366959,0.906143,0.000336,-0.422971,-0.422696,0.036773,-0.905525,4.492117,14.273447,16.137909,24.941008,12.370095,-43.327114,-16.608023,-37.402691,39.326874,39.326874,39.326878,39.326878,1.000000,0.048184,0.000000,0.000000,5.000000,0.164142,0.327703,0.000000,5602.863770,1.000000,4.000000,81.646194,58.761738,405.068268,405.079315,405.096039,405.106598,0.000000,337.214752,7.312349,7.312349,7.312363,7.312363,
234.245651,214.291870,5913.215820,0.810333,603.197021,508.700592,1495.806030,135.393021,-14.636803,1.029150,-34.628815,0.918413,0.003025,-0.395610,-0.395498,0.032052,-0.917907,6.745893,10.451569,16.150993,21.610559,55.466633,6.165399,-53.343891,-3.711708,39.715118,39.715118,39.715122,39.715122,1.000000,0.024910,0.000000,0.000000,5.000000,0.025721,0.368134,0.000000,5658.175781,1.000000,4.000000,81.646194,58.761738,400.649811,400.660614,400.677277,400.687653,0.000000,337.087341,7.581404,7.581404,7.581418,7.581418,
234.339844,214.391861,5917.035156,0.810856,601.728882,508.801941,1499.288330,136.597305,-14.686132,1.022505,-34.971359,0.928714,0.003034,-0.370785,-0.370687,0.032081,-0.928204,11.333773,11.247305,20.613678,22.645863,14.227397,55.478519,-38.060448,-13.864899,39.769936,39.769932,39.769936,39.769936,1.000000,0.035912,0.000000,0.000000,5.000000,-0.166576,0.340874,0.000000,5665.985840,1.000000,4.000000,81.646194,58.761738,396.282013,396.292633,396.309052,396.319427,0.000000,337.220154,6.574466,6.574452,6.574466,6.574466,
234.436691,214.491867,5920.725586,0.811362,600.266724,508.908966,1502.807495,137.708893,-14.556851,1.110538,-35.356983,0.937959,0.003873,-0.346725,-0.346655,0.033418,-0.937397,17.017715,11.797433,25.959513,23.075556,40.684444,-37.706837,34.779873,-16.158417,39.943851,39.943851,39.943851,39.943851,1.000000,0.041974,0.019608,0.000000,5.000000,-0.318653,0.316341,0.000000,5690.762695,1.000000,4.000000,81.646194,58.761738,392.306305,392.316681,392.333038,392.343170,0.000000,337.622498,6.088966,6.088966,6.088966,6.088966,
234.534561,214.575195,5923.947266,0.811803,599.062988,509.007629,1505.769775,138.507935,-14.357575,1.250502,-35.673210,0.944867,0.003266,-0.327439,-0.327337,0.036266,-0.944211,22.006039,14.081973,28.649487,23.409956,24.967894,8.027650,-61.231304,-20.390631,39.917278,39.917278,39.917274,39.917274,1.000000,0.020882,0.048035,0.000000,5.000000,-0.374155,0.260846,0.000000,5686.976563,1.000000,4.000000,81.646194,58.761738,392.636627,392.647125,392.663177,392.673309,0.000000,338.076447,5.194267,5.194267,5.194253,5.194253,
234.630219,214.675186,5927.899902,0.812345,597.645447,509.146942,1509.358887,139.355896,-14.038054,1.488430,-36.044136,0.951282,0.003705,-0.308299,-0.308187,0.041020,-0.950441,25.425022,16.820665,31.870548,24.943184,13.558763,2.471171,-17.447926,7.746334,40.075207,40.075207,40.075207,40.075207,1.000000,0.015043,0.049012,0.000000,5.000000,-0.460143,0.267005,0.000000,5709.477539,1.000000,4.000000,81.646194,58.761738,393.452667,393.463043,393.479034,393.489105,0.000000,338.720642,4.914844,4.914844,4.914844,4.914844,
234.726425,214.775177,5931.634277,0.812857,596.263611,509.309326,1512.984741,140.132721,-13.655656,1.713020,-36.411583,0.956166,0.002382,-0.292815,-0.292613,0.045808,-0.955133,27.186663,17.327230,33.468452,24.837765,-36.717026,-36.509663,-55.020267,-38.881138,40.305866,40.305866,40.305866,40.305866,1.000000,0.023316,0.049012,0.000000,5.000000,-0.486200,0.238687,0.000000,5742.338867,1.000000,4.000000,81.646194,58.761738,394.306915,394.317291,394.333038,394.343170,0.000000,339.442139,4.968388,4.968388,4.968388,4.968388,
234.821014,214.875183,5935.591309,0.813399,594.921326,509.489075,1516.646729,140.855453,-13.248867,1.855728,-36.768303,0.960301,0.003304,-0.278948,-0.278768,0.049112,-0.959102,26.122120,16.739864,32.798016,24.001293,-42.465416,-19.783096,-57.356789,-38.598072,40.420223,40.420227,40.420223,40.420223,1.000000,0.042401,0.097047,0.000000,5.000000,-0.523197,0.221184,0.000000,5758.631836,1.000000,4.000000,81.646194,58.761738,395.740082,395.750275,395.766022,395.776093,0.000000,340.184204,4.657351,4.657365,4.657351,4.657351,
234.917603,214.958511,5938.828613,0.813843,593.836426,509.645844,1519.722290,141.098587,-12.852695,1.895941,-36.978203,0.963940,0.004726,-0.266080,-0.265983,0.049418,-0.962710,24.946569,14.834184,31.139315,21.631973,2.121826,16.521181,-64.041977,-69.784889,39.555042,39.555042,39.555046,39.555046,0.856443,0.069346,0.275471,0.000000,5.000000,-0.579071,0.035439,0.000000,5635.370117,1.000000,4.000000,81.646194,58.761738,399.966705,399.976715,399.992218,400.002167,0.000000,340.833832,1.299559,1.299559,1.299573,1.299573,
235.014771,215.058502,5942.906250,0.814401,592.580750,509.827911,1523.421753,140.467636,-12.343578,1.739018,-36.974014,0.968733,0.005443,-0.248047,-0.248042,0.044037,-0.967748,21.698162,10.013242,26.374380,14.497886,-65.397423,-55.868610,-126.459198,-74.504761,37.706249,37.706249,38.229073,38.019585,0.747066,0.077642,0.440177,0.000000,5.000000,-0.471383,-0.230837,0.000000,5401.755371,1.000000,4.000000,81.646194,58.761738,405.946991,405.956635,405.971954,405.981659,0.000000,341.538696,-4.725137,-4.725137,-2.842973,-3.597130,
235.112518,215.158493,5946.707031,0.814922,591.381287,509.993530,1527.109985,139.181259,-11.726568,1.622043,-36.804417,0.974411,0.008779,-0.224604,-0.224775,0.039840,-0.973596,25.080988,11.352188,22.028978,7.456595,28.956900,-23.184553,-11.635762,-28.571083,36.893372,36.893372,37.737850,37.199471,0.676753,0.075079,0.464683,0.000000,5.000000,-0.632625,-0.365480,0.000000,5297.144043,1.000000,4.000000,81.646194,58.761738,411.784271,411.793610,411.808624,411.818146,0.000000,342.327148,-6.365121,-6.365121,-3.324998,-5.263165,
235.209885,215.258499,5950.467285,0.815437,590.251648,510.156525,1530.776367,137.527710,-10.976585,1.636671,-36.554611,0.980513,0.011288,-0.196130,-0.196426,0.039245,-0.979733,28.421066,12.629012,23.442038,5.982091,-17.741629,41.807571,-21.301283,-36.234978,36.114662,36.114666,37.102421,36.402447,0.648432,0.073081,0.495079,0.000000,5.000000,-0.749469,-0.444866,0.000000,5190.653320,1.000000,4.000000,81.646194,58.761738,417.482025,417.490997,417.505646,417.515045,0.000000,343.286072,-7.514923,-7.514909,-3.958992,-6.478899,
235.307800,215.358490,5954.453125,0.815984,589.201782,510.323425,1534.414795,135.699890,-10.153748,1.688091,-36.261837,0.986238,0.013517,-0.164781,-0.165198,0.040216,-0.985440,31.099516,13.289444,24.151125,5.248831,11.640809,-3.691646,-11.837697,-7.996451,35.773094,35.773094,36.739193,36.087894,0.729488,0.057284,0.495079,0.000000,5.000000,-0.812890,-0.435257,0.000000,5142.182129,1.000000,4.000000,81.646194,58.761738,423.043488,423.052216,423.066437,423.075592,0.000000,344.357117,-6.916759,-6.916759,-3.438803,-5.783478,
235.405807,215.458481,5958.129395,0.816487,588.236572,510.497284,1538.027344,134.136017,-9.291240,1.771658,-36.039452,0.990931,0.013766,-0.133662,-0.134137,0.042898,-0.990034,31.991192,13.396881,26.176199,5.522465,-68.754120,-25.697437,17.169977,-10.451070,35.872559,35.872559,36.650856,35.968807,0.858396,0.046433,0.491157,0.000000,5.000000,-0.857006,-0.306511,0.000000,5141.878906,1.000000,4.000000,81.646194,58.761738,428.471893,428.480377,428.494171,428.503143,0.000000,345.543518,-4.994811,-4.994811,-2.192940,-4.648315,
235.507294,215.558487,5961.893555,0.817003,587.355896,510.674103,1541.621582,132.861038,-8.466093,1.752081,-35.878922,0.994259,0.014437,-0.106026,-0.106563,0.043629,-0.993348,29.858889,10.046377,25.469696,5.349990,-45.906322,-90.337898,-88.551086,-110.454453,35.816490,35.816494,36.329609,35.922848,0.902342,0.044574,0.445075,0.000000,5.000000,-0.738293,-0.220897,0.000000,5124.806641,1.000000,4.000000,81.646194,58.761738,433.770416,433.778717,433.792145,433.800873,0.000000,346.723175,-3.921679,-3.921666,-2.074452,-3.538792,
235.603790,215.658478,5965.439453,0.817489,586.556458,510.844727,1545.202759,131.806976,-7.646579,1.691772,-35.765667,0.996554,0.014165,-0.081722,-0.082260,0.042881,-0.995688,29.370855,7.620662,24.577751,4.676518,-15.313565,-30.147959,-81.209816,-20.026552,35.772480,35.772480,36.127876,35.933678,0.913085,0.042645,0.427436,0.000000,5.000000,-0.828300,-0.179417,0.000000,5114.871094,1.000000,4.000000,81.646194,58.761738,438.942230,438.950287,438.963348,438.971954,0.000000,347.932037,-3.026047,-3.026047,-1.746620,-2.445735,
235.700699,215.741806,5968.455566,0.817903,585.953857,510.983429,1548.178589,130.970718,-6.953290,1.644282,-35.672226,0.997906,0.013444,-0.063261,-0.063777,0.042164,-0.997073,28.541021,5.493063,25.356333,4.699057,-4.542266,-65.067139,-17.149868,-10.317285,35.465618,35.465614,35.867592,35.679710,0.872068,0.050725,0.427436,0.000000,5.000000,-0.846695,-0.181684,0.000000,5074.696289,1.000000,4.000000,81.646194,58.761738,443.157440,443.165375,443.178131,443.186493,0.000000,348.970123,-3.294497,-3.294511,-1.847392,-2.523766,
